0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39999,0.39998,0.39998,0.39998,0.39997,0.39998,0.39998,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39999,0.39998,0.39997,0.39996,0.39995,0.39995,0.39994,0.39995,0.39996,0.39997,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39999,0.39999,0.4,0.4,0.4,0.39999,0.39999,0.39999
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39999,0.39997,0.39996,0.39995,0.39994,0.39992,0.39992,0.39991,0.39992,0.39992,0.39994,0.39996,0.39996,0.39996,0.39996,0.39996,0.39996,0.39998,0.39998,0.39999,0.39999,0.39998,0.39997,0.39996,0.39996
0.4,0.4,0.4,0.4,0.39999,0.39999,0.39997,0.39995,0.39993,0.39992,0.39991,0.3999,0.3999,0.3999,0.3999,0.3999,0.39991,0.39993,0.39993,0.39993,0.39993,0.39994,0.39994,0.39996,0.39997,0.39998,0.39997,0.39995,0.39994,0.39994,0.39994
0.4,0.4,0.4,0.39999,0.39998,0.39997,0.39994,0.39992,0.3999,0.39989,0.39988,0.39987,0.39987,0.39987,0.39988,0.39988,0.39988,0.3999,0.39991,0.39991,0.39991,0.39992,0.39992,0.39995,0.39996,0.39996,0.39994,0.39993,0.39993,0.39992,0.39992
0.4,0.4,0.39998,0.39997,0.39995,0.39993,0.39991,0.39988,0.39987,0.39985,0.39984,0.39983,0.39983,0.39983,0.39983,0.39984,0.39984,0.39987,0.39989,0.39989,0.3999,0.39992,0.39992,0.39993,0.39995,0.39994,0.39993,0.39992,0.39992,0.39992,0.39992
0.4,0.39999,0.39996,0.39994,0.39993,0.3999,0.39988,0.39985,0.39983,0.39981,0.3998,0.39979,0.39978,0.39979,0.39979,0.39979,0.3998,0.3998,0.39978,0.39979,0.39984,0.39989,0.39992,0.39993,0.39994,0.39993,0.39992,0.39992,0.39992,0.39992,0.39992
